### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0042.dat", 
#                                        {
