### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0002_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0088.dat"
#                                                ], 
#                                                [
